"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
20;51547;"155-1";1;100;640;1723;"P";65;TRUE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G1"
21;53827;"261-1";1;100;516;880;"P";70;FALSE;0;"NGz";896,593606318605;896,593606318605;1;"no"
22;53828;"261-1";1;90;516;880;"P";50;FALSE;0;"NGz";896,593606318605;896,593606318605;1;"no"
23;60031;"140-1";1;100;596;1083;"P";61;FALSE;1;"FGz";529,970664131799;579,390076682316;1,09324933603915;"G1"
24;60032;"140-1";1;100;596;1083;"P";61;FALSE;1;"FGz";529,970664131799;579,390076682316;1,09324933603915;"G1"
25;60037;"155-1";1;100;602;923;"P";61;FALSE;1;"FGz";458,883083459587;579,390076682316;1,26260936078578;"G1"
26;60038;"140-1";1;100;596;1083;"P";61;FALSE;1;"FGz";529,970664131799;579,390076682316;1,09324933603915;"G1"
27;60129;"140-1";1;100;596;1083;"P";61;FALSE;1;"FGz";529,970664131799;579,390076682316;1,09324933603915;"G1"
28;60130;"140-1";1;100;596;1083;"P";61;FALSE;1;"FGz";529,970664131799;579,390076682316;1,09324933603915;"G1"
29;60767;"185-2";1;100;439;685;"P";110;TRUE;1;"FGz";437,807918156907;579,390076682316;1,32338875715507;"G1"
30;60770;"155-1";1;90;439;2123;"P";67;TRUE;1;"Gz";658,490079255219;671,011261966804;1,01901499066736;"G9"
31;61111;"185-2";2;90;648;4170;"P";60;TRUE;1;"FGz";591,376690440282;591,376690440282;1;"no"
32;61112;"185-2";1;120;629;1285;"P";87;TRUE;1;"FGz";483,769631314183;579,390076682316;1,19765698212262;"G1"
33;61114;"185-2";1;120;629;1285;"P";87;TRUE;1;"FGz";483,769631314183;579,390076682316;1,19765698212262;"G1"
34;62058;"185-2";1;90;419;1885;"P";70;TRUE;1;"NGz";565,663410379488;579,390076682316;1,02426649143458;"G1"
35;62950;"185-2";1;100;419;685;"P";70;TRUE;1;"NGz";437,807918156907;579,390076682316;1,32338875715507;"G1"
36;62955;"185-2";1;90;339;1785;"P";56;TRUE;1;"NGz";555,080405005902;579,390076682316;1,04379486549549;"G1"
37;63273;"151-1";1;110;599;1418;"P";66;TRUE;1;"NGz";499,012258053676;579,390076682316;1,16107383602588;"G1"
38;63275;"145-2";1;110;618;1280;"P";87;FALSE;1;"FGz";510,723909025712;579,390076682316;1,13444870397314;"G1"
39;69243;"185-2";1;100;667;1185;"P";64;TRUE;1;"NGz";473,827134526728;579,390076682316;1,22278787866598;"G1"
40;69258;"140-1";1;100;698;883;"P";86;FALSE;1;"NGz";491,061398143456;579,390076682316;1,17987298303797;"G1"
41;69259;"140-1";1;100;698;883;"P";86;FALSE;1;"NGz";491,061398143456;579,390076682316;1,17987298303797;"G1"
42;69266;"140-1";1;90;698;1283;"P";86;FALSE;1;"NGz";586,303816313126;579,390076682316;1;"G1"
43;69267;"140-1";1;90;698;1283;"P";86;FALSE;1;"NGz";586,303816313126;579,390076682316;1;"G1"
44;69321;"264-1";1;90;622;1146;"P";70;FALSE;0;"NGz";539,852319527894;579,390076682316;1,07323809813209;"G1"
45;69322;"185-2";1;90;609;2435;"P";62;TRUE;1;"NGz";650,773041181766;899,944830115219;1,38288584985169;"s90"
46;69359;"66-1";1;90;620;1076;"P";68;FALSE;0;"NGz";586,148272041874;671,011261966804;1,14478075594987;"G9"
47;69412;"185-2";1;90;609;985;"P";88;TRUE;1;"FGz";485,276287773784;579,390076682316;1,19393856918145;"G1"
48;75764;"Re 421-1";1;100;663;1285;"P";63;TRUE;1;"FGz";488,143735897085;579,390076682316;1,18692514944915;"G1"
49;75765;"Re 421-1";1;100;663;1285;"P";80;TRUE;1;"FGz";488,143735897085;579,390076682316;1,18692514944915;"G1"
50;93938;"264-1";1;100;473;656;"P";75;FALSE;0;"NGz";449,677604992146;579,390076682316;1,28845659701562;"G1"
51;95154;"185-2";1;100;719;1285;"P";63;FALSE;1;"FGz";483,769631314183;579,390076682316;1,19765698212262;"G1"
52;95280;"185-2";1;100;719;885;"P";69;FALSE;1;"NGz";450,604051688854;579,390076682316;1,28580751662302;"G1"
53;99743;"66-1";1;90;615;1466;"P";65;FALSE;0;"FGz";677,712653182197;899,944830115219;1,32791504760835;"s90"
