"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;41238;"4370-1";1;100;419;690;"P";109;FALSE;1;"NGz";438,95382019532;508,905744122891;1,15936055391076;"G3"
2;48400;"185-2";1;90;369;1705;"P";65;TRUE;1;"NGz";525,952672027362;659,847857745824;1,25457649107921;"s90"
3;48906;"155-1";1;100;369;1458;"P";67;FALSE;1;"FGz";494,930748162573;659,847857745824;1,33321249527435;"s90"
4;49540;"185-2";1;90;539;1975;"G";60;FALSE;1;"FGz";570,472629779334;659,847857745824;1,15666873974491;"s90"
5;50131;"152-3";1;120;719;1622;"P";78;TRUE;1;"FGz";494,069950523591;508,905744122891;1,03002771891627;"G3"
6;50140;"151-1";1;120;699;1593;"P";78;TRUE;1;"FGz";495,330427114311;508,905744122891;1,02740658813889;"G3"
7;50143;"151-1";1;100;699;1653;"P";78;TRUE;1;"FGz";499,760234745063;508,905744122891;1,01829979406523;"G3"
8;50185;"152-3";1;100;719;1622;"P";78;FALSE;1;"FGz";494,069950523591;508,905744122891;1,03002771891627;"G3"
9;51067;"185-2";1;100;689;1675;"P";68;TRUE;1;"FGz";502,506316794503;508,905744122891;1,01273501867441;"G3"
10;51632;"185-2";1;100;719;1615;"P";70;TRUE;1;"FGz";497,9422080962;508,905744122891;1,02201768769233;"G3"
11;52290;"185-2";1;100;719;1485;"P";70;FALSE;1;"FGz";488,371856631382;508,905744122891;1,04204559950105;"G3"
12;55280;"294-3";1;80;114;280;"P";45;FALSE;0;"NGz";523,733857234545;523,733857234545;1;"no"
13;60825;"185-2";1;100;539;1970;"P";61;FALSE;1;"FGz";526,567476250235;659,847857745824;1,25311168559953;"s90"
14;69078;"182-2";1;100;719;1881;"G";73;TRUE;1;"GzG";542,361208468684;659,847857745824;1,2166206716901;"s90"
15;69079;"185-2";1;100;719;1675;"P";78;FALSE;1;"FGz";502,506316794503;508,905744122891;1,01273501867441;"G3"
16;69098;"185CL1-1";1;100;339;684;"P";100;FALSE;1;"NGz";436,791987141019;508,905744122891;1,16509862613068;"G3"
17;69185;"185CL1-1";1;100;339;1674;"P";65;FALSE;1;"FGz";502,301945971118;508,905744122891;1,01314706862026;"G3"
18;69312;"182-2";1;120;679;1616;"P";78;TRUE;1;"FGz";493,42282829846;508,905744122891;1,0313785964825;"G3"
19;79406;"185-2";1;90;469;1970;"P";56;TRUE;1;"NGz";543,346543507707;543,346543507707;1;"no"
20;88709;"185-2";1;100;469;585;"P";90;FALSE;1;"FGz";431,166264612334;508,905744122891;1,18030046849897;"G3"
21;88710;"185-2";1;90;379;2245;"P";60;FALSE;1;"FGz";562,82419202477;659,847857745824;1,17238716298248;"s90"
22;91264;"Re 482-2";1;100;699;1684;"P";70;TRUE;1;"FGz";498,134981040961;508,905744122891;1,02162217770658;"G3"
23;95354;"Re 482-2";1;100;699;1684;"P";70;TRUE;1;"FGz";498,134981040961;508,905744122891;1,02162217770658;"G3"
24;95355;"Re 482-2";1;100;679;1674;"P";70;TRUE;1;"FGz";497,406623153136;508,905744122891;1,02311815008988;"G3"
25;95359;"Re 482-2";1;100;719;1674;"P";70;FALSE;1;"FGz";497,406623153136;508,905744122891;1,02311815008988;"G3"
