"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;1009;"185-2";1;100;619;1675;"P";78;TRUE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G6"
2;32839;"6186-1";2;80;644;2342;"G";80;TRUE;1;"FGz";557,995064352352;772,111907732297;1,38372533568637;"s90"
3;32840;"6186-1";1;100;628;1674;"P";80;TRUE;1;"FGz";530,400199741154;532,554544696399;1,00406173481137;"G6"
4;40008;"185-2";1;100;594;1485;"P";78;TRUE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G6"
5;40564;"189-2";1;100;469;1386;"P";78;TRUE;1;"FGz";484,439932431949;532,554544696399;1,09932007880298;"G6"
6;40565;"189-2";1;100;579;1676;"P";78;TRUE;1;"FGz";516,561126330076;532,554544696399;1,03096132781022;"G6"
7;40578;"145-2";1;100;558;1380;"P";78;FALSE;1;"FGz";524,825985718189;772,111907732297;1,4711769781668;"s90"
8;41139;"182-2";1;120;719;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G6"
9;41802;"185-2";1;120;609;1685;"P";78;TRUE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G6"
10;41903;"185-2";1;100;639;1675;"P";78;FALSE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G6"
11;42164;"185-2";1;100;559;1385;"P";78;FALSE;1;"FGz";495,255550683614;532,554544696399;1,07531262186017;"G6"
12;42176;"185-2";1;100;559;1385;"P";78;FALSE;1;"FGz";495,255550683614;532,554544696399;1,07531262186017;"G6"
13;42177;"185-2";1;100;559;1625;"P";78;FALSE;1;"FGz";525,012134816259;532,554544696399;1,01436616295122;"G6"
14;42903;"185-2";1;100;669;1675;"P";78;FALSE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G6"
15;42931;"185-2";1;100;639;1675;"P";78;FALSE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G6"
16;42948;"182-2";2;100;688;2017;"G";75;TRUE;1;"GzG";486,316691448056;772,111907732297;1,5876730560764;"s90"
17;42949;"182-2";1;100;669;1836;"G";75;TRUE;1;"FGz";565,73094080782;772,111907732297;1,36480410039052;"s90"
18;43016;"Re 482-2";1;100;594;1484;"P";75;TRUE;1;"FGz";502,440489484508;532,554544696399;1,05993556618573;"G6"
19;43108;"189-2";1;100;269;1286;"P";78;FALSE;1;"FGz";476,169678451763;532,554544696399;1,11841339084834;"G6"
20;43109;"189-2";1;100;269;1086;"P";78;TRUE;1;"FGz";461,085472210932;532,554544696399;1,15500178772228;"G6"
21;43171;"151-1";1;100;429;1318;"P";78;FALSE;1;"FGz";486,328456701356;532,554544696399;1,09505116831654;"G6"
22;43220;"145-2";1;100;558;1380;"P";70;TRUE;1;"FGz";524,825985718189;772,111907732297;1,4711769781668;"s90"
23;43221;"151-1";1;100;559;1653;"P";67;TRUE;1;"FGz";530,863571130944;532,554544696399;1,00318532605628;"G6"
24;43229;"151-1";1;100;369;1653;"P";67;TRUE;1;"FGz";530,863571130944;532,554544696399;1,00318532605628;"G6"
25;43230;"151-1";1;100;559;1418;"P";70;TRUE;1;"FGz";499,012258053676;532,554544696399;1,06721736009762;"G6"
26;43231;"151-1";1;100;559;1653;"P";78;TRUE;1;"FGz";530,863571130944;532,554544696399;1,00318532605628;"G6"
27;43249;"151-1";1;100;509;1653;"P";78;TRUE;1;"FGz";530,863571130944;532,554544696399;1,00318532605628;"G6"
28;43762;"145-2";1;100;538;1380;"P";78;FALSE;1;"FGz";524,825985718189;772,111907732297;1,4711769781668;"s90"
29;43940;"182-1";1;100;669;1686;"P";75;TRUE;1;"FGz";517,828464578748;532,554544696399;1,02843814337173;"G6"
30;43941;"182-1";1;100;669;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G6"
31;43958;"182-2";2;100;688;2017;"G";75;TRUE;1;"GzG";486,316691448056;772,111907732297;1,5876730560764;"s90"
32;43986;"185-2";1;80;619;1085;"P";58;TRUE;1;"NGz";529,456214695272;529,456214695272;1;"no"
33;48885;"152-3";1;100;319;1437;"P";72;TRUE;1;"NGz";489,482597995798;532,554544696399;1,08799484777796;"G6"
34;48906;"155-1";1;100;369;1458;"P";67;FALSE;1;"FGz";530,870510272719;532,554544696399;1,00317221316892;"G6"
35;48924;"185-2";1;100;609;1085;"P";66;FALSE;1;"FGz";465,229545549342;532,554544696399;1,14471350710875;"G6"
36;48929;"185-2";1;100;609;885;"P";78;FALSE;1;"FGz";450,604051688854;532,554544696399;1,18186807841695;"G6"
37;48987;"185-2";2;90;398;1880;"P";70;TRUE;1;"NGz";482,774844643672;532,554544696399;1,10311162771844;"G6"
38;49156;"185-2";1;100;569;1525;"P";67;FALSE;1;"FGz";512,562261633101;532,554544696399;1,03900459428987;"G6"
39;50033;"152-3";1;120;699;1587;"P";85;TRUE;1;"FGz";505,512332366481;532,554544696399;1,05349466392506;"G6"
40;50035;"152-3";1;120;719;1687;"P";82;TRUE;1;"FGz";517,588173854945;532,554544696399;1,02891559660258;"G6"
41;50062;"152-3";1;120;649;1617;"P";78;TRUE;1;"FGz";508,736892400423;532,554544696399;1,04681723038326;"G6"
42;50081;"152-3";1;100;719;1677;"P";78;TRUE;1;"FGz";516,109004617049;532,554544696399;1,03186447035845;"G6"
43;50085;"152-3";1;100;699;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G6"
44;50088;"152-3";1;100;719;1837;"G";70;FALSE;1;"GzG";565,940085345164;772,111907732297;1,36429973371013;"s90"
45;50096;"152-3";1;120;669;1687;"P";78;TRUE;1;"FGz";517,588173854945;532,554544696399;1,02891559660258;"G6"
46;50109;"152-3";1;100;719;1622;"P";78;FALSE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G6"
47;50111;"152-3";1;120;719;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G6"
48;50121;"151-1";1;120;719;1653;"P";78;TRUE;1;"FGz";530,863571130944;532,554544696399;1,00318532605628;"G6"
49;50124;"151-1";1;120;719;1593;"P";78;TRUE;1;"FGz";522,320053004905;532,554544696399;1,01959429210618;"G6"
50;50131;"152-3";1;100;719;1622;"P";78;FALSE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G6"
51;50134;"152-2";1;120;719;1562;"P";78;TRUE;1;"FGz";506,329860922844;532,554544696399;1,05179367404039;"G6"
52;50136;"151-1";1;120;719;1593;"P";78;TRUE;1;"FGz";522,320053004905;532,554544696399;1,01959429210618;"G6"
53;50140;"151-1";1;120;699;1593;"P";78;TRUE;1;"FGz";522,320053004905;532,554544696399;1,01959429210618;"G6"
54;50141;"152-3";1;100;699;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G6"
55;50142;"151-1";1;120;699;1593;"P";78;TRUE;1;"FGz";522,320053004905;532,554544696399;1,01959429210618;"G6"
56;50143;"151-1";1;100;699;1653;"P";78;TRUE;1;"FGz";530,863571130944;532,554544696399;1,00318532605628;"G6"
57;50166;"152-3";1;120;719;1617;"P";78;TRUE;1;"FGz";508,736892400423;532,554544696399;1,04681723038326;"G6"
58;50168;"152-3";1;120;719;1617;"P";78;TRUE;1;"NGz";508,736892400423;532,554544696399;1,04681723038326;"G6"
59;50185;"152-3";1;100;719;1622;"P";78;FALSE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G6"
60;50193;"152-3";1;100;719;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G6"
61;50195;"152-3";1;100;719;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G6"
62;50199;"152-3";1;120;629;1387;"P";78;TRUE;1;"FGz";484,983885568665;532,554544696399;1,09808709225865;"G6"
63;50200;"152-3";1;120;629;1467;"P";79;TRUE;1;"FGz";492,605067097668;532,554544696399;1,08109838949507;"G6"
64;50250;"152-3";1;120;589;1617;"P";78;TRUE;1;"FGz";508,736892400423;532,554544696399;1,04681723038326;"G6"
65;50283;"152-3";1;120;619;1682;"P";78;TRUE;1;"FGz";516,923027268473;532,554544696399;1,03023954554806;"G6"
66;50521;"185-2";1;100;719;1675;"P";70;FALSE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G6"
