"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
15;60047;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";476,093852585594;529,001886409318;1,11112942025273;"G4"
16;60059;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";476,093852585594;529,001886409318;1,11112942025273;"G4"
17;60062;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";476,093852585594;529,001886409318;1,11112942025273;"G4"
18;60266;"140-1";1;100;516;783;"P";68;FALSE;1;"NGz";467,058085925761;529,001886409318;1,13262547496802;"G4"
19;62820;"185-2";1;100;369;785;"P";70;TRUE;1;"NGz";442,750647670178;529,001886409318;1,19480770766346;"G4"
20;63010;"155-1";1;100;469;1623;"P";79;FALSE;1;"FGz";509,339916777822;529,001886409318;1,03860284455199;"G4"
21;92323;"213-1";1;90;92;203;"P";85;FALSE;0;"NGz";477,364378568558;529,001886409318;1,10817210114337;"G4"
22;47725;"189-2";1;90;379;2491;"P";62;TRUE;1;"FGz";575,302818834149;683,697100033551;1,18841256752237;"s90"
23;47726;"189-2";1;100;379;786;"P";78;TRUE;1;"NGz";441,252927451701;529,001886409318;1,19886317687314;"G4"
24;51185;"155-1";1;100;619;1438;"P";62;FALSE;1;"FGz";493,262968009145;529,001886409318;1,07245408781531;"G4"
25;52200;"155-1";1;90;619;1723;"P";62;FALSE;1;"NGz";534,069987624644;529,001886409318;1;"G4"
26;52201;"185-2";2;80;619;2280;"G";62;FALSE;1;"NGz";554,883609891657;683,697100033551;1,23214506221772;"s90"
27;52202;"140-1";2;90;639;1793;"G";62;FALSE;1;"GzG";530,092641765955;683,697100033551;1,28976908216624;"s90"
28;52204;"185-2";2;90;639;1940;"G";62;FALSE;1;"GzG";509,973825093146;683,697100033551;1,34065135579983;"s90"
29;52206;"185-2";2;80;639;1940;"G";62;FALSE;1;"GzG";546,933406723426;683,697100033551;1,2500554759115;"s90"
30;52207;"185-2";2;90;619;2280;"G";62;FALSE;1;"GzG";519,218508555131;683,697100033551;1,31678106378782;"s90"
31;52209;"140-1";2;90;619;2173;"G";62;FALSE;1;"GzG";547,017904825979;683,697100033551;1,24986237927816;"s90"
32;52210;"155-1";1;90;719;2123;"G";62;TRUE;1;"GzG";592,84316948591;683,697100033551;1,15325120575552;"s90"
33;54298;"155-1";1;90;719;1328;"P";54;FALSE;1;"NGz";507,129555592192;529,001886409318;1,04312967086208;"G4"
34;54437;"155-1";1;80;519;2523;"G";59;FALSE;1;"GzG";638,930266158427;683,697100033551;1,07006528919703;"s90"
35;54446;"155-1";1;80;719;2123;"G";50;FALSE;1;"GzG";611,126974661626;683,697100033551;1,11874803171977;"s90"
36;54447;"155-1";1;80;519;2523;"G";50;FALSE;1;"GzG";638,930266158427;683,697100033551;1,07006528919703;"s90"
37;54448;"155-1";1;80;719;2123;"G";55;FALSE;1;"NGz";611,126974661626;683,697100033551;1,11874803171977;"s90"
38;54452;"294-3";1;80;514;1080;"P";49;FALSE;0;"NGz";753,564959770336;753,564959770336;1;"no"
39;61249;"155-1";2;90;619;2123;"G";54;FALSE;1;"GzG";517,479662229964;683,697100033551;1,32120573992669;"s90"
40;61251;"260-2";2;70;334;2618;"P";54;FALSE;0;"NGz";722,940286574494;722,940286574494;1;"no"
41;61252;"260-2";2;90;534;968;"P";56;FALSE;0;"NGz";503,067770570528;683,697100033551;1,35905565816345;"s90"
42;61253;"260-2";2;70;334;2618;"P";54;FALSE;0;"NGz";722,940286574494;722,940286574494;1;"no"
43;61254;"260-2";2;90;534;968;"P";56;FALSE;0;"NGz";503,067770570528;683,697100033551;1,35905565816345;"s90"
44;61351;"155-1";1;90;419;2223;"P";56;FALSE;1;"NGz";575,096272638294;683,697100033551;1,18883938665963;"s90"
45;61361;"155-1";2;80;369;2123;"P";54;FALSE;1;"NGz";528,130527677672;683,697100033551;1,29456084093443;"s90"
46;61362;"155-1";1;100;719;1428;"P";73;FALSE;1;"NGz";492,434929866898;529,001886409318;1,07425743854585;"G4"
47;61367;"140-1";2;80;369;2123;"P";54;FALSE;1;"NGz";551,639151266774;683,697100033551;1,23939190766921;"s90"
48;75783;"189-2";1;90;379;2491;"P";62;TRUE;1;"FGz";575,302818834149;683,697100033551;1,18841256752237;"s90"
49;75784;"189-2";1;100;379;786;"P";78;TRUE;1;"NGz";441,252927451701;529,001886409318;1,19886317687314;"G4"
50;79435;"G1206-3";1;90;315;1047;"P";89;FALSE;0;"NGz";647,62973007534;647,62973007534;1;"no"
51;79436;"G1206-3";1;100;315;687;"P";89;FALSE;0;"NGz";562,804709488291;683,697100033551;1,21480344515094;"s90"
52;92185;"705-1";1;80;95;316;"P";85;FALSE;0;"NGz";514,61544873328;683,697100033551;1,32855922167992;"s90"
53;92186;"705-1";1;80;95;316;"P";85;FALSE;0;"NGz";514,61544873328;683,697100033551;1,32855922167992;"s90"
