"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;17;"155-1";1;100;469;823;"P";80;FALSE;1;"NGz";448,149852550641;549,743140885997;1,22669490519106;"G3"
2;66;"155-1";1;90;519;1723;"P";53;FALSE;1;"FGz";534,069987624644;549,743140885997;1,02934662801604;"G3"
3;68;"155-1";1;100;519;1723;"P";53;FALSE;1;"FGz";518,721061789015;549,743140885997;1,05980493444779;"G3"
4;74;"66-1";1;100;421;686;"P";68;FALSE;0;"NGz";461,005605454778;549,743140885997;1,19248689035718;"G3"
5;75;"228-1";1;100;519;985;"P";80;FALSE;0;"NGz";650,037550124554;650,037550124554;1;"no"
6;32846;"189-2";1;100;619;1886;"G";85;TRUE;1;"NGz";542,384503687847;638,016549486224;1,17631780618389;"s90"
7;41238;"4370-1";1;100;419;690;"P";109;FALSE;1;"NGz";438,95382019532;549,743140885997;1,25239402322864;"G3"
8;43556;"145-2";1;100;578;1379;"P";68;TRUE;1;"FGz";491,404347143982;549,743140885997;1,11871851374754;"G3"
9;47464;"185-2";1;90;479;2040;"P";64;TRUE;1;"FGz";548,155889876113;638,016549486224;1,16393267183615;"s90"
10;47512;"145-2";1;100;598;1379;"P";70;TRUE;1;"NGz";491,404347143982;549,743140885997;1,11871851374754;"G3"
11;50214;"145-2";1;100;598;1680;"P";73;FALSE;1;"FGz";520,48741575077;549,743140885997;1,05620832367873;"G3"
12;50740;"185-2";1;100;619;1485;"P";63;TRUE;1;"NGz";488,371856631382;549,743140885997;1,12566507144358;"G3"
13;51775;"155-1";1;100;594;1573;"P";70;FALSE;1;"FGz";504,84328877338;549,743140885997;1,08893819747849;"G3"
14;51779;"155-1";1;100;529;1573;"P";70;FALSE;1;"FGz";504,84328877338;549,743140885997;1,08893819747849;"G3"
15;51802;"155-1";1;100;619;1573;"P";71;FALSE;1;"FGz";504,84328877338;549,743140885997;1,08893819747849;"G3"
16;60417;"155-1";1;90;579;1123;"P";63;FALSE;1;"FGz";494,476460035321;549,743140885997;1,11176807253217;"G3"
17;60657;"155-1";1;100;499;823;"P";80;FALSE;1;"FGz";448,149852550641;549,743140885997;1,22669490519106;"G3"
18;62244;"185-2";1;90;369;1525;"P";58;TRUE;1;"NGz";514,798916715468;549,743140885997;1,06787936616783;"G3"
19;62329;"185-2";1;90;389;1835;"P";70;FALSE;1;"NGz";534,331726540654;549,743140885997;1,0288424092747;"G3"
20;62519;"140-1";1;100;416;683;"P";70;FALSE;1;"NGz";457,475128616789;549,743140885997;1,20168967993558;"G3"
21;63019;"155-1";1;100;649;1323;"P";80;FALSE;1;"FGz";483,963555387067;549,743140885997;1,13591846899778;"G3"
22;79413;"4370-1";1;90;469;1975;"P";56;FALSE;1;"NGz";549,743140885997;549,743140885997;1;"G3"
23;92323;"213-1";1;90;92;203;"P";85;FALSE;0;"NGz";477,364378568558;549,743140885997;1,15162162399816;"G3"
24;41356;"145-2";1;120;648;1680;"P";70;TRUE;1;"FGz";520,48741575077;549,743140885997;1,05620832367873;"G3"
25;47303;"155-1";1;100;619;823;"P";70;FALSE;1;"FGz";448,149852550641;549,743140885997;1,22669490519106;"G3"
26;60557;"155-1";1;100;299;723;"P";83;FALSE;1;"FGz";441,707912382907;549,743140885997;1,24458522357063;"G3"
27;60790;"155-1";1;100;279;623;"P";70;FALSE;1;"NGz";435,46382218326;549,743140885997;1,26243125807738;"G3"
28;90995;"185-2";1;90;449;1795;"G";65;TRUE;1;"GzG";558,508845243456;638,016549486224;1,14235710843238;"s90"
29;91060;"185-2";1;90;569;1875;"G";65;FALSE;1;"NGz";563,754020658364;638,016549486224;1,13172860167123;"s90"
30;60750;"260-2";1;90;317;1704;"P";62;FALSE;0;"NGz";836,940762254578;836,940762254578;1;"no"
31;62326;"185-2";2;90;498;2030;"P";60;TRUE;1;"NGz";485,602508136215;549,743140885997;1,1320846405756;"G3"
32;95454;"189-2";1;100;369;1836;"P";64;TRUE;1;"NGz";508,905744122891;549,743140885997;1,08024550171563;"G3"
33;95462;"182-2";1;100;599;886;"P";75;TRUE;1;"NGz";447,071238111443;549,743140885997;1,22965445777337;"G3"
34;54858;"155-1";1;90;514;1273;"P";71;TRUE;1;"NGz";503,655949249187;549,743140885997;1,0915053057658;"G3"
35;54861;"155-1";1;100;519;1523;"P";62;TRUE;1;"NGz";500,463319195555;549,743140885997;1,09846839878226;"G3"
36;61094;"155-1";2;90;499;2743;"P";64;TRUE;1;"NGz";509,712986390404;549,743140885997;1,07853469612197;"G3"
37;61095;"155-1";1;100;499;923;"P";65;FALSE;1;"NGz";454,805151420173;549,743140885997;1,20874431428354;"G3"
38;98670;"185-2";2;90;488;1970;"P";54;FALSE;1;"NGz";483,99034923408;549,743140885997;1,13585558421975;"G3"
