"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;42212;"185-2";1;90;469;2115;"G";75;FALSE;1;"GzG";580,203482547153;740,655703291717;1,27654473916661;"s90"
2;42236;"185-2";1;100;469;685;"G";78;FALSE;1;"FGz";466,651858708489;740,655703291717;1,58716972721712;"s90"
3;60162;"155-1";1;100;670;1323;"P";60;FALSE;1;"NGz";483,963555387067;553,979947127541;1,14467286009682;"G1"
4;47546;"140-1";1;90;566;1783;"G";56;FALSE;1;"FGz";624,086039996854;740,655703291717;1,18678460312211;"s90"
5;48552;"155-1";1;90;419;1723;"P";63;FALSE;1;"FGz";534,069987624644;553,979947127541;1,03727968237169;"G1"
6;48553;"155-1";1;100;619;1123;"P";76;FALSE;1;"FGz";468,829936811837;553,979947127541;1,18162238293643;"G1"
7;51034;"155-1";1;100;619;2123;"G";64;FALSE;1;"GzG";592,84316948591;740,655703291717;1,24932822273045;"s90"
8;51056;"140-1";1;100;716;1683;"P";64;FALSE;1;"FGz";584,330930251441;740,655703291717;1,26752780821136;"s90"
9;51624;"155-1";1;90;719;2223;"G";60;FALSE;1;"GzG";601,881986924009;740,655703291717;1,23056632260575;"s90"
10;53616;"295-1";1;80;264;479;"P";38;FALSE;0;"NGz";615,413351229051;615,413351229051;1;"no"
11;53617;"295-1";1;80;314;529;"P";40;FALSE;0;"NGz";626,256980269656;626,256980269656;1;"no"
12;60054;"140-1";1;100;686;1283;"P";62;FALSE;1;"FGz";523,004047526515;553,979947127541;1,05922688313317;"G1"
13;60182;"155-1";1;100;719;893;"P";70;FALSE;1;"FGz";452,78514870293;553,979947127541;1,2234940759751;"G1"
14;60287;"155-1";1;90;619;2023;"P";56;FALSE;1;"FGz";557,492811889346;740,655703291717;1,3285475390824;"s90"
15;60288;"155-1";1;100;619;1123;"P";70;FALSE;1;"FGz";468,829936811837;553,979947127541;1,18162238293643;"G1"
16;62370;"185-2";1;100;629;1685;"P";71;TRUE;1;"NGz";503,276651688776;553,979947127541;1,10074636935496;"G1"
17;62404;"185-2";1;90;619;1885;"P";70;TRUE;1;"NGz";537,631905914094;553,979947127541;1,03040749820391;"G1"
18;69272;"140-1";1;90;574;1083;"P";86;FALSE;1;"NGz";520,081551164027;553,979947127541;1,06517900103867;"G1"
19;69282;"140-1";1;90;574;1083;"P";86;FALSE;1;"NGz";520,081551164027;553,979947127541;1,06517900103867;"G1"
20;69284;"140-1";1;90;574;1083;"P";86;FALSE;1;"NGz";520,081551164027;553,979947127541;1,06517900103867;"G1"
21;69287;"140-1";1;90;574;1083;"P";86;FALSE;1;"NGz";520,081551164027;553,979947127541;1,06517900103867;"G1"
22;93940;"704-1";1;90;52;180;"P";72;FALSE;0;"NGz";505,293627690732;740,655703291717;1,4657926850901;"s90"
23;95024;"185-2";1;100;649;1385;"P";70;FALSE;1;"FGz";481,28110084307;553,979947127541;1,15105277592892;"G1"
24;95025;"185CL1-1";1;100;649;2984;"P";70;TRUE;1;"FGz";638,19269424981;740,655703291717;1,16055183640476;"s90"
25;95028;"185CL1-1";1;100;619;1284;"P";70;TRUE;1;"FGz";474,251660087989;553,979947127541;1,16811388077115;"G1"
26;95029;"185CL1-1";1;100;619;2684;"P";70;TRUE;1;"FGz";597,577251124666;740,655703291717;1,23943088847136;"s90"
27;98497;"4370-1";1;100;719;1090;"P";68;FALSE;1;"NGz";465,122524069864;553,979947127541;1,19104089451564;"G1"
