"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
8950;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2700;"P";100;"232-2";1;855,43110249233
8951;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2800;"P";100;"232-2";1;860,471494735392
8952;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2900;"P";100;"232-2";1;865,692499945068
9249;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1600;"G";30;"246-1";1;733,425940086358
9250;55;"G";80;0,949152542372881;1;1;1;0,949152542372881;1700;"G";30;"246-1";1;741,249166376745
9251;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1800;"G";30;"246-1";1;749,605677110588
9252;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1900;"G";30;"246-1";1;758,615477612558
9253;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2000;"G";30;"246-1";1;768,460553742103
9254;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2100;"G";30;"246-1";1;779,449367045803
9255;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2200;"G";30;"246-1";1;792,22778252468
9256;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2300;"G";30;"246-1";1;855,712474051856
9257;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2400;"G";30;"246-1";1;861,830255963242
9258;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2500;"G";30;"246-1";1;868,230289701225
9259;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2600;"G";30;"246-1";1;874,94985829967
9268;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1600;"P";30;"246-1";1;733,425940086358
9269;55;"G";80;0,949152542372881;1;1;1;0,949152542372881;1700;"P";30;"246-1";1;741,249166376745
9270;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1800;"P";30;"246-1";1;749,605677110588
9271;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1900;"P";30;"246-1";1;758,615477612558
9272;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2000;"P";30;"246-1";1;768,460553742103
9273;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2100;"P";30;"246-1";1;779,449367045803
9274;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2200;"P";30;"246-1";1;792,22778252468
9275;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2300;"P";30;"246-1";1;855,712474051856
9276;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2400;"P";30;"246-1";1;861,830255963242
9277;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2500;"P";30;"246-1";1;868,230289701225
9278;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2600;"P";30;"246-1";1;874,94985829967
9287;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1600;"G";40;"246-1";1;733,425940086358
9288;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1700;"G";40;"246-1";1;741,249166376745
9289;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1800;"G";40;"246-1";1;749,605677110588
9290;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1900;"G";40;"246-1";1;758,615477612558
9291;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2000;"G";40;"246-1";1;768,460553742103
9292;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2100;"G";40;"246-1";1;779,449367045803
9293;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2200;"G";40;"246-1";1;792,22778252468
9294;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2300;"G";40;"246-1";1;855,712474051856
9295;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2400;"G";40;"246-1";1;861,830255963242
9296;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2500;"G";40;"246-1";1;868,230289701225
9297;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2600;"G";40;"246-1";1;874,94985829967
9306;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1600;"P";40;"246-1";1;733,425940086358
9307;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1700;"P";40;"246-1";1;741,249166376745
9308;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1800;"P";40;"246-1";1;749,605677110588
9309;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1900;"P";40;"246-1";1;758,615477612558
9310;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2000;"P";40;"246-1";1;768,460553742103
9311;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2100;"P";40;"246-1";1;779,449367045803
9312;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2200;"P";40;"246-1";1;792,22778252468
9313;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2300;"P";40;"246-1";1;855,712474051856
9314;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2400;"P";40;"246-1";1;861,830255963242
9315;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2500;"P";40;"246-1";1;868,230289701225
9316;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2600;"P";40;"246-1";1;874,94985829967
9325;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1600;"G";50;"246-1";1;733,425940086358
9326;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1700;"G";50;"246-1";1;741,249166376745
9327;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1800;"G";50;"246-1";1;749,605677110588
9328;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1900;"G";50;"246-1";1;758,615477612558
9329;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2000;"G";50;"246-1";1;768,460553742103
9330;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2100;"G";50;"246-1";1;779,449367045803
9331;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2200;"G";50;"246-1";1;792,22778252468
9332;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2300;"G";50;"246-1";1;855,712474051856
9333;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2400;"G";50;"246-1";1;861,830255963242
9334;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2500;"G";50;"246-1";1;868,230289701225
9335;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2600;"G";50;"246-1";1;874,94985829967
9344;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1600;"P";50;"246-1";1;733,425940086358
9345;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1700;"P";50;"246-1";1;741,249166376745
9346;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1800;"P";50;"246-1";1;749,605677110588
9347;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1900;"P";50;"246-1";1;758,615477612558
9348;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2000;"P";50;"246-1";1;768,460553742103
9349;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2100;"P";50;"246-1";1;779,449367045803
9350;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2200;"P";50;"246-1";1;792,22778252468
9351;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2300;"P";50;"246-1";1;855,712474051856
9352;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2400;"P";50;"246-1";1;861,830255963242
9353;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2500;"P";50;"246-1";1;868,230289701225
9354;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2600;"P";50;"246-1";1;874,94985829967
9363;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1600;"G";60;"246-1";1;733,425940086358
9364;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1700;"G";60;"246-1";1;741,249166376745
9365;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;1800;"G";60;"246-1";1;749,605677110588
9366;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1900;"G";60;"246-1";1;758,615477612558
9367;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2000;"G";60;"246-1";1;768,460553742103
9368;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2100;"G";60;"246-1";1;779,449367045803
9369;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2200;"G";60;"246-1";1;792,22778252468
9370;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2300;"G";60;"246-1";1;855,712474051856
9371;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2400;"G";60;"246-1";1;861,830255963242
9372;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2500;"G";60;"246-1";1;868,230289701225
9373;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2600;"G";60;"246-1";1;874,94985829967
9382;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1600;"P";60;"246-1";1;733,425940086358
9383;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1700;"P";60;"246-1";1;741,249166376745
9384;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;1800;"P";60;"246-1";1;749,605677110588
9385;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1900;"P";60;"246-1";1;758,615477612558
9386;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2000;"P";60;"246-1";1;768,460553742103
9387;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2100;"P";60;"246-1";1;779,449367045803
9388;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2200;"P";60;"246-1";1;792,22778252468
9389;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2300;"P";60;"246-1";1;855,712474051856
9390;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2400;"P";60;"246-1";1;861,830255963242
9391;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2500;"P";60;"246-1";1;868,230289701225
9392;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2600;"P";60;"246-1";1;874,94985829967
9401;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1600;"G";70;"246-1";1;733,425940086358
9402;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1700;"G";70;"246-1";1;741,249166376745
9403;55;"G";80;0,949152542372881;1;1;1;0,949152542372881;1800;"G";70;"246-1";1;749,605677110588
9404;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1900;"G";70;"246-1";1;758,615477612558
9405;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2000;"G";70;"246-1";1;768,460553742103
9406;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2100;"G";70;"246-1";1;779,449367045803
9407;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2200;"G";70;"246-1";1;792,22778252468
9408;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2300;"G";70;"246-1";1;855,712474051856
9409;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2400;"G";70;"246-1";1;861,830255963242
9410;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2500;"G";70;"246-1";1;868,230289701225
9411;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2600;"G";70;"246-1";1;874,94985829967
9420;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1600;"P";70;"246-1";1;733,425940086358
9421;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1700;"P";70;"246-1";1;741,249166376745
9422;55;"G";80;0,949152542372881;1;1;1;0,949152542372881;1800;"P";70;"246-1";1;749,605677110588
9423;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1900;"P";70;"246-1";1;758,615477612558
9424;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2000;"P";70;"246-1";1;768,460553742103
9425;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2100;"P";70;"246-1";1;779,449367045803
9426;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2200;"P";70;"246-1";1;792,22778252468
9427;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2300;"P";70;"246-1";1;855,712474051856
9428;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2400;"P";70;"246-1";1;861,830255963242
9429;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2500;"P";70;"246-1";1;868,230289701225
9430;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2600;"P";70;"246-1";1;874,94985829967
9439;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1600;"G";80;"246-1";1;733,425940086358
9440;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1700;"G";80;"246-1";1;741,249166376745
9441;55;"G";80;0,949152542372881;1;1;1;0,949152542372881;1800;"G";80;"246-1";1;749,605677110588
9442;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1900;"G";80;"246-1";1;758,615477612558
9443;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2000;"G";80;"246-1";1;768,460553742103
9444;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2100;"G";80;"246-1";1;779,449367045803
9445;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2200;"G";80;"246-1";1;792,22778252468
9446;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2300;"G";80;"246-1";1;855,712474051856
9447;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2400;"G";80;"246-1";1;861,830255963242
9448;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2500;"G";80;"246-1";1;868,230289701225
9449;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2600;"G";80;"246-1";1;874,94985829967
9458;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1600;"P";80;"246-1";1;733,425940086358
9459;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1700;"P";80;"246-1";1;741,249166376745
9460;55;"G";80;0,949152542372881;1;1;1;0,949152542372881;1800;"P";80;"246-1";1;749,605677110588
9461;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1900;"P";80;"246-1";1;758,615477612558
9462;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2000;"P";80;"246-1";1;768,460553742103
9463;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2100;"P";80;"246-1";1;779,449367045803
9464;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2200;"P";80;"246-1";1;792,22778252468
9465;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2300;"P";80;"246-1";1;855,712474051856
9466;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2400;"P";80;"246-1";1;861,830255963242
9467;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2500;"P";80;"246-1";1;868,230289701225
9468;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2600;"P";80;"246-1";1;874,94985829967
9477;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1600;"G";90;"246-1";1;733,425940086358
9478;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1700;"G";90;"246-1";1;741,249166376745
9479;55;"G";80;0,949152542372881;1;1;1;0,949152542372881;1800;"G";90;"246-1";1;749,605677110588
9480;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1900;"G";90;"246-1";1;758,615477612558
9481;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2000;"G";90;"246-1";1;768,460553742103
9482;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2100;"G";90;"246-1";1;779,449367045803
9483;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2200;"G";90;"246-1";1;792,22778252468
9484;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2300;"G";90;"246-1";1;855,712474051856
9485;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2400;"G";90;"246-1";1;861,830255963242
9486;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2500;"G";90;"246-1";1;868,230289701225
9487;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2600;"G";90;"246-1";1;874,94985829967
9496;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1600;"P";90;"246-1";1;733,425940086358
9497;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1700;"P";90;"246-1";1;741,249166376745
9498;55;"G";80;0,949152542372881;1;1;1;0,949152542372881;1800;"P";90;"246-1";1;749,605677110588
9499;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1900;"P";90;"246-1";1;758,615477612558
9500;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2000;"P";90;"246-1";1;768,460553742103
9501;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2100;"P";90;"246-1";1;779,449367045803
9502;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2200;"P";90;"246-1";1;792,22778252468
9503;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2300;"P";90;"246-1";1;855,712474051856
9504;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2400;"P";90;"246-1";1;861,830255963242
9505;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2500;"P";90;"246-1";1;868,230289701225
9506;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2600;"P";90;"246-1";1;874,94985829967
9515;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1600;"G";100;"246-1";1;733,425940086358
9516;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1700;"G";100;"246-1";1;741,249166376745
9517;55;"G";80;0,949152542372881;1;1;1;0,949152542372881;1800;"G";100;"246-1";1;749,605677110588
9518;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1900;"G";100;"246-1";1;758,615477612558
9519;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2000;"G";100;"246-1";1;768,460553742103
9520;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2100;"G";100;"246-1";1;779,449367045803
9521;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2200;"G";100;"246-1";1;792,22778252468
9522;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2300;"G";100;"246-1";1;855,712474051856
9523;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2400;"G";100;"246-1";1;861,830255963242
9524;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2500;"G";100;"246-1";1;868,230289701225
9525;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2600;"G";100;"246-1";1;874,94985829967
9534;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1600;"P";100;"246-1";1;733,425940086358
9535;55;"G";80;0,932203389830508;1;1;1;0,932203389830508;1700;"P";100;"246-1";1;741,249166376745
9536;55;"G";80;0,949152542372881;1;1;1;0,949152542372881;1800;"P";100;"246-1";1;749,605677110588
9537;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;1900;"P";100;"246-1";1;758,615477612558
9538;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2000;"P";100;"246-1";1;768,460553742103
9539;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2100;"P";100;"246-1";1;779,449367045803
9540;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2200;"P";100;"246-1";1;792,22778252468
9541;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2300;"P";100;"246-1";1;855,712474051856
9542;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2400;"P";100;"246-1";1;861,830255963242
9543;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2500;"P";100;"246-1";1;868,230289701225
9544;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2600;"P";100;"246-1";1;874,94985829967
9561;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2600;"G";30;"247-1";1;758,468567896958
9562;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2700;"G";30;"247-1";1;765,969018676609
9563;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2800;"G";30;"247-1";1;774,205834214167
9564;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2900;"G";30;"247-1";1;783,497886241467
9565;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3000;"G";30;"247-1";1;845,629889242379
9566;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3100;"G";30;"247-1";1;849,805532412023
9567;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3200;"G";30;"247-1";1;854,127449424326
9568;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3300;"G";30;"247-1";1;858,609534680275
9569;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3400;"G";30;"247-1";1;863,268248221398
9570;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3500;"G";30;"247-1";1;868,123379834786
9587;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2600;"P";30;"247-1";1;758,468567896958
9588;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2700;"P";30;"247-1";1;765,969018676609
9589;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2800;"P";30;"247-1";1;774,205834214167
9590;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;2900;"P";30;"247-1";1;783,497886241467
9591;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3000;"P";30;"247-1";1;845,629889242379
9592;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3100;"P";30;"247-1";1;849,805532412023
9593;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3200;"P";30;"247-1";1;854,127449424326
9594;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3300;"P";30;"247-1";1;858,609534680275
9595;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3400;"P";30;"247-1";1;863,268248221398
9596;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3500;"P";30;"247-1";1;868,123379834786
9614;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2700;"G";40;"247-1";1;765,969018676609
9615;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2800;"G";40;"247-1";1;774,205834214167
9616;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2900;"G";40;"247-1";1;783,497886241467
9617;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3000;"G";40;"247-1";1;845,629889242379
9618;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3100;"G";40;"247-1";1;849,805532412023
9619;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3200;"G";40;"247-1";1;854,127449424326
9620;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3300;"G";40;"247-1";1;858,609534680275
9621;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3400;"G";40;"247-1";1;863,268248221398
9622;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3500;"G";40;"247-1";1;868,123379834786
9640;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2700;"P";40;"247-1";1;765,969018676609
9641;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2800;"P";40;"247-1";1;774,205834214167
9642;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2900;"P";40;"247-1";1;783,497886241467
9643;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3000;"P";40;"247-1";1;845,629889242379
9644;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3100;"P";40;"247-1";1;849,805532412023
9645;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3200;"P";40;"247-1";1;854,127449424326
9646;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3300;"P";40;"247-1";1;858,609534680275
9647;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3400;"P";40;"247-1";1;863,268248221398
9648;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3500;"P";40;"247-1";1;868,123379834786
9666;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2700;"G";50;"247-1";1;765,969018676609
9667;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2800;"G";50;"247-1";1;774,205834214167
9668;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2900;"G";50;"247-1";1;783,497886241467
9669;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3000;"G";50;"247-1";1;845,629889242379
9670;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3100;"G";50;"247-1";1;849,805532412023
9671;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3200;"G";50;"247-1";1;854,127449424326
9672;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3300;"G";50;"247-1";1;858,609534680275
9673;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3400;"G";50;"247-1";1;863,268248221398
9674;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3500;"G";50;"247-1";1;868,123379834786
9692;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2700;"P";50;"247-1";1;765,969018676609
9693;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2800;"P";50;"247-1";1;774,205834214167
9694;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2900;"P";50;"247-1";1;783,497886241467
9695;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3000;"P";50;"247-1";1;845,629889242379
9696;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3100;"P";50;"247-1";1;849,805532412023
9697;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3200;"P";50;"247-1";1;854,127449424326
9698;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3300;"P";50;"247-1";1;858,609534680275
9699;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3400;"P";50;"247-1";1;863,268248221398
9700;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3500;"P";50;"247-1";1;868,123379834786
9718;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2700;"G";60;"247-1";1;765,969018676609
9719;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2800;"G";60;"247-1";1;774,205834214167
9720;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2900;"G";60;"247-1";1;783,497886241467
9721;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3000;"G";60;"247-1";1;845,629889242379
9722;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3100;"G";60;"247-1";1;849,805532412023
9723;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3200;"G";60;"247-1";1;854,127449424326
9724;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3300;"G";60;"247-1";1;858,609534680275
9725;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3400;"G";60;"247-1";1;863,268248221398
9726;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3500;"G";60;"247-1";1;868,123379834786
9744;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2700;"P";60;"247-1";1;765,969018676609
9745;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2800;"P";60;"247-1";1;774,205834214167
9746;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2900;"P";60;"247-1";1;783,497886241467
9747;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3000;"P";60;"247-1";1;845,629889242379
9748;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3100;"P";60;"247-1";1;849,805532412023
9749;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3200;"P";60;"247-1";1;854,127449424326
9750;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3300;"P";60;"247-1";1;858,609534680275
9751;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3400;"P";60;"247-1";1;863,268248221398
9752;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3500;"P";60;"247-1";1;868,123379834786
9770;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2700;"G";70;"247-1";1;765,969018676609
9771;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2800;"G";70;"247-1";1;774,205834214167
9772;55;"G";80;0,966101694915254;1;1;1;0,966101694915254;2900;"G";70;"247-1";1;783,497886241467
9773;55;"G";80;0,983050847457627;1;1;1;0,983050847457627;3000;"G";70;"247-1";1;845,629889242379
